,x,y
108,5.472803347280335,0.010281528863142967
109,5.523012552301255,0.010375363461092076
110,5.573221757322176,0.010469189146877143
111,5.623430962343096,0.01056300592086439
112,5.6736401673640176,0.010656813783420042
113,5.7238493723849375,0.010750612734910328
114,5.774058577405858,0.010844402775701468
115,5.824267782426778,0.01093818390615969
116,5.874476987447699,0.011031956126651216
117,5.924686192468619,0.011125719437542274
118,5.97489539748954,0.011219473839199088
119,6.02510460251046,0.01131321933198788
120,6.075313807531381,0.01140695591627488
121,6.125523012552301,0.01150068359242631
122,6.1757322175732225,0.011594402453751703
123,6.2259414225941425,0.011688112507327623
124,6.276150627615063,0.011781813667850848
125,6.326359832635983,0.011875505936026024
126,6.376569037656904,0.011969189312557787
127,6.426778242677824,0.012062863798150771
128,6.476987447698745,0.012156529393509623
129,6.527196652719665,0.012250186099338969
130,6.577405857740586,0.012343833916343454
131,6.627615062761506,0.012437472845227723
132,6.677824267782427,0.012531102886696396
133,6.7280334728033475,0.012624724041454123
134,6.778242677824268,0.012718336310205544
135,6.828451882845188,0.012811939693655289
136,6.878661087866109,0.012905534192507997
137,6.928870292887029,0.012999119807468313
138,6.97907949790795,0.01309269653924087
139,7.02928870292887,0.013186264388530301
140,7.079497907949791,0.013279823356041253
141,7.129707112970711,0.013373373442478357
142,7.179916317991632,0.013466914648546253
143,7.230125523012553,0.013560446974949581
144,7.280334728033473,0.01365397042239298
145,7.330543933054394,0.01374748499158108
146,7.380753138075314,0.013840990683218526
147,7.430962343096235,0.013934487498009955
148,7.481171548117155,0.014027975436660005
149,7.531380753138076,0.014121454499873308
150,7.581589958158996,0.014214924688354513
151,7.631799163179917,0.014308386002808244
152,7.682008368200837,0.014401838443939148
153,7.7322175732217575,0.014495282012451866
154,7.782426778242678,0.014588716709051024
155,7.832635983263599,0.014682142534441275
156,7.882845188284519,0.014775559489327243
157,7.93305439330544,0.014868967574413574
158,7.98326359832636,0.0149623667904049
159,8.03347280334728,0.015055757138005867
160,8.083682008368202,0.015149138617921104
161,8.133891213389122,0.015242511230855254
162,8.184100418410042,0.015335875028934479
163,8.234309623430962,0.01542922998848023
164,8.284518828451883,0.015522576088805522
165,8.334728033472803,0.01561591333075102
166,8.384937238493725,0.015709241715157404
167,8.435146443514645,0.015802561242865335
168,8.485355648535565,0.015895871914715483
169,8.535564853556485,0.015989173731548526
170,8.585774058577407,0.01608246669420513
171,8.635983263598327,0.01617575080352597
172,8.686192468619247,0.01626902606035171
173,8.736401673640167,0.016362292465523023
174,8.786610878661088,0.016455550019880583
175,8.836820083682008,0.016548798724265054
176,8.88702928870293,0.016642038579517113
177,8.93723849372385,0.016735269586477433
178,8.98744769874477,0.016828491745986676
179,9.03765690376569,0.016921705058885513
180,9.087866108786612,0.01701490952601462
181,9.138075313807533,0.017108105148214668
182,9.188284518828453,0.017201291926326318
183,9.238493723849373,0.017294469861190254
184,9.288702928870293,0.01738763895364714
185,9.338912133891215,0.017480799204537642
186,9.389121338912135,0.01757395061470244
187,9.439330543933055,0.017667093184982195
188,9.489539748953975,0.017760226916217585
189,9.539748953974897,0.01785335180924928
190,9.589958158995817,0.017946467864917943
191,9.640167364016737,0.018039575084064254
192,9.690376569037657,0.01813267346752888
193,9.740585774058578,0.018225763016152488
194,9.790794979079498,0.018318843730775757
195,9.841004184100418,0.018411915612239347
196,9.891213389121338,0.018504978661383936
197,9.94142259414226,0.01859803287905019
198,9.99163179916318,0.018691078266078784
199,10.0418410041841,0.018784114823310386
200,10.09205020920502,0.01887714255158567
201,10.142259414225942,0.0189701614517453
202,10.192468619246863,0.019063171539826392
203,10.242677824267783,0.01915617280441694
204,10.292887029288703,0.019249165244435238
205,10.343096234309625,0.019342148860733856
206,10.393305439330545,0.019435123654165352
207,10.443514644351465,0.019528089625582286
208,10.493723849372385,0.01962104677583722
209,10.543933054393307,0.019713995105782707
210,10.594142259414227,0.019806934616271317
211,10.644351464435147,0.019899865308155604
212,10.694560669456067,0.019992787182288127
213,10.744769874476988,0.020085700239521446
214,10.794979079497908,0.020178604480708122
215,10.845188284518828,0.020271499906700713
216,10.895397489539748,0.020364386518351783
217,10.94560669456067,0.020457264316513887
218,10.99581589958159,0.02055013330203959
219,11.04602510460251,0.020642993475781444
220,11.09623430962343,0.02073584483859202
221,11.146443514644352,0.020828687391323864
222,11.196652719665272,0.02092152113482955
223,11.246861924686192,0.021014346069961626
224,11.297071129707115,0.02110716219757266
225,11.347280334728035,0.02119996951851521
226,11.397489539748955,0.021292768033641832
227,11.447698744769875,0.021385557743805083
228,11.497907949790797,0.02147833864985754
229,11.548117154811717,0.021571110752651744
230,11.598326359832637,0.021663874053040263
231,11.648535564853557,0.021756628551875653
232,11.698744769874478,0.021849374250010475
233,11.748953974895398,0.021942111148297295
234,11.799163179916318,0.022034839247588665
235,11.849372384937238,0.022127558548737155
236,11.89958158995816,0.02222026905259531
237,11.94979079497908,0.022312970760015698
238,12.0,0.02240566367185088
